1	41	0.628594	-33.659349	0	0.692205	3.409767	0.177266	0.472648	4.341966	0.566636	1.138374	15.528647	5.581965	2.830017	0	0	0	0	0	2.582225	0.070713	0.070713	32.466899	2.547317	0.041748	36.434933	0	-70.094283	0.536749	12.086221	0.066041	40.661642	11644.66177	0.083268	0.291439	40	11.083294	28.923077	27.512514	0	0	0	0
1	40	0.119675	-33.32791	0	0.543211	5.956951	0.331655	0.453664	4.129338	0.543107	1.768356	14.616725	4.880782	2.612782	1	619.243232	0	0	0	2.310115	0.047114	0.047114	33.36712	3.661969	0.041743	45.649767	0	-78.977677	0.507702	11.025861	0.09606	21.065866	126.816415	0.041248	0.247486	40	9.618015	25.328358	31.091221	0	0	0	0
0	64	0.074436	-34.533303	0	0.307091	4.383744	0.287958	0.640483	4.20537	0.535936	9.671399	6.858571	3.720564	1.984728	0	0	0	0	0	3.470904	0.005799	0.005799	26.901839	1.839049	0.042349	43.916695	0	-78.449999	0.446889	5.754095	0.09606	29.966696	991.360769	0.040288	0.120864	40	9.579446	24.165517	27.369396	0	0	0	0
16	70	0.00883	-33.399471	4.878049	0.607595	4.596543	0.138286	0.522152	4.541155	0.543735	1.955342	12.118666	4.552575	1.608507	2	1788.532476	0.03127	45791918.27	0.004393	2.622707	-0.061829	0.061829	39.083721	4.344843	0.041941	44.415227	0	-77.814698	0.546496	13.898489	0.120075	22.610714	181.419559	0.034195	0.102586	40	9.662663	26.518987	27.574592	0	0	0	0
1	40	0.053604	-34.486891	0	0.612367	4.747359	0.146062	0.360206	4.416527	0.583603	1.948592	17.709461	4.427771	3.791602	1	1578.318547	0	0	0	1.698925	-0.115563	0.115563	32.352798	3.137789	0.041312	37.677378	0	-72.164269	0.560664	11.118749	0.108068	34.728975	2969.96473	0.036763	0.110289	40	12.236884	29.719745	25.858119	0	0	0	0
1	43	0.690858	-34.910263	0	0.614305	3.004783	0.265253	0.388128	4.216625	0.592337	2.02091	15.577456	6.038079	2.793165	1	71.710727	0	0	0	2.161069	-0.165531	0.165531	36.053155	3.756467	0.040902	42.151688	0	-77.061951	0.540274	10.910227	0.054034	29.534223	897.301858	0.114738	0.28472	40	10.706767	27.728571	28.520259	0	0	0	0
0	68	1.644832	-34.68123	0	0.247934	3.989137	0.187084	0.663462	5.321171	0.540966	7.359944	5.492742	4.270433	1.644629	1	109.407052	0	0	0	2.623609	-0.064864	0.064864	35.884674	3.320889	0.041964	43.811508	0	-78.492738	0.503168	8.734691	0.09606	48.523041	71170.17341	0.070806	0.141612	40	9.869596	26.941935	29.531612	0	0	0	0
16	69	1.629501	-34.453458	6.050657	0.520003	3.655803	0.13737	0.5	4.10747	0.55244	3.657755	8.82628	5.160725	1.768972	1	3277.096481	0	0	0	3.018633	-0.210808	0.210808	39.420194	3.503727	0.040804	47.733057	0	-82.186515	0.568793	11.922951	0.078049	24.825824	302.796263	0.078224	0.156449	40	10.439728	29.381579	22.519008	0	0	0	0
1	41	1.557539	-33.542757	0	0.912978	5.026078	0.133261	0.309859	4.710715	0.516507	0.930056	11.863811	4.67439	2.706804	0	0	0	0	0	2.376404	0.01336	0.01336	32.810323	3.328046	0.041209	41.162479	0	-74.705237	0.538446	11.359272	0.102064	23.335399	214.545974	0.042803	0.159537	40	10.799147	27.445255	30.906933	0	0	0	0
1	41	0.073525	-32.866808	0	0.445268	4.386535	0.212759	0.338983	4.838212	0.488548	1.293236	10.750126	4.530949	2.423295	0	0	0	0	0	2.495439	0.046001	0.046001	33.627918	3.343631	0.04087	45.66223	0	-78.529038	0.499301	9.586223	0.09606	22.230499	166.128247	0.040553	0.243315	40	10.547677	26.054795	31.191736	0	0	0	0
0	56	0.016552	-34.561638	0	0.32424	4.037543	0.309505	0.602817	4.9692	0.46452	9.243719	5.974649	3.813356	1.489461	0	0	0	0	0	4.280691	-0.102798	0.102798	29.237826	2.573274	0.040671	32.896809	0	-67.458447	0.451995	3.659772	0.09606	23.367573	216.148713	0	0.122712	40	9.165042	24.337838	28.475157	0	0	0	0
0	69	0.292093	-34.156333	0	0.37476	4.114492	0.169314	0.540925	4.572978	0.410588	2.525039	6.469158	4.138289	1.399195	0	0	0	0	0	3.496418	-0.056646	0.056646	36.139895	3.100179	0.041405	41.788856	0	-75.945189	0.499392	11.770936	0.138086	23.211148	208.466608	0.04796	0.077935	40	9.712267	26.274809	26.146059	0	0	0	0
1	42	0.065224	-33.292191	0	0.887835	4.505705	0.134991	0.483992	3.729989	0.567945	1.244335	12.576168	5.926871	3.2026	0	0	0	0	0	2.030108	-0.204038	0.204038	36.363296	3.625601	0.039377	36.518828	0	-69.811019	0.596352	12.185386	0.108068	36.80988	4796.202007	0.035832	0.140777	40	11.362997	27.106145	26.345666	0	0	0	0
1	40	0.215927	-35.039385	0	0.450474	4.756545	0.256613	0.446262	3.692967	0.542813	2.010948	12.24555	4.633846	2.595744	2	686.426503	0	0	0	2.154469	-0.078032	0.078032	34.622992	3.496696	0.040537	40.347121	0	-75.386506	0.530923	8.480231	0.09606	24.073141	254.454837	0.042902	0.171609	40	10.418343	26.528571	27.40323	0	0	0	0
0	57	0.165133	-35.198857	0	0.238985	4.061766	0.231034	0.696532	4.30652	0.433008	8.801866	7.598992	3.353954	1.437738	0	0	0	0	0	2.869169	-0.131935	0.131935	33.144967	2.452434	0.041124	38.467873	0	-73.66673	0.507706	4.005299	0.108068	31.107916	1289.599936	0.037147	0.148588	40	9.390854	26.565517	27.457985	0	0	0	0
0	61	0.629981	-33.949429	0	0.550538	3.577026	0.176398	0.493548	4.176589	0.483934	1.176618	7.721954	4.581185	2.205416	1	20564.00407	0	0	0	2.144853	-0.081055	0.081055	40.956588	3.704685	0.040718	40.516024	0	-74.465452	0.554933	12.875439	0.120075	21.632265	144.621839	0.033772	0.067545	40	9.804409	28.104575	29.788192	0	0	0	0
1	41	0.156691	-32.324274	0	1.091023	3.962206	0.080292	0.401007	3.380229	0.553918	0.881606	14.92202	5.725274	2.298639	0	0	0	0	0	1.292936	-0.031907	0.031907	29.456093	2.900527	0.041727	24.38367	-0.091575	-56.707944	0.519077	12.23227	0.138086	45.524322	35679.60173	0.076217	0.076217	40	10.444826	25.964497	28.251448	0	0	0	0
1	41	1.622383	-32.59775	0	0.712911	4.049531	0.212555	0.544885	3.592598	0.550161	1.754095	13.839674	5.028225	1.763612	0	0	0	0	0	1.684176	0.005647	0.005647	32.245952	3.449074	0.040923	23.988046	-0.093629	-56.585796	0.497113	10.429433	0.04803	47.994286	63011.77655	0.145898	0.153526	40	9.234702	24.042553	30.996379	0	0	0	0
0	56	1.568207	-33.670009	0	0.449151	3.344279	0.223042	0.675472	4.462287	0.341176	5.655106	6.256704	3.861151	1.111246	0	0	0	0	0	2.78396	-0.061119	0.061119	27.266445	2.270488	0.042863	22.732087	-0.105198	-56.402096	0.450613	6.101554	0.072045	51.154795	130459.6478	0.126934	0.126934	40	8.343451	23.780822	28.086936	0	0	0	0
0	66	1.778249	-33.45147	0	0.393398	4.196247	0.119702	0.583893	4.488406	0.548543	2.328329	7.146428	4.688596	1.391316	0	0	0	0	0	2.250661	-0.081775	0.081775	28.455513	2.942092	0.042336	23.218633	-0.059787	-56.670103	0.544303	11.784806	0.102064	48.244908	66755.08352	0.103739	0.111468	40	9.874191	27.288344	30.687453	0	0	0	0
1	41	1.657359	-33.045658	0	0.816646	3.498909	0.087316	0.33691	3.721722	0.441679	1.130178	16.923704	4.952722	1.81663	0	0	0	0	0	1.634294	0.009213	0.009213	27.053077	2.690527	0.042075	23.369732	-0.086338	-56.415389	0.521437	11.758392	0.084053	47.167556	52089.14354	0.119627	0.119627	40	10.369107	26.666667	31.3734	0	0	0	0
1	47	1.777083	-33.876201	0	0.504748	3.500628	0.214517	0.564433	3.459462	0.464202	5.567637	7.871517	4.176116	1.306757	1	435.098684	0	0	0	2.523277	-0.050645	0.050645	27.072259	2.596336	0.042095	22.584375	-0.084779	-56.460576	0.486228	5.58652	0.054034	47.726822	59248.16224	0.142023	0.142023	40	8.989577	24.93617	29.719324	0	0	0	0
0	67	1.68138	-33.658179	0	0.346514	3.374758	0.112194	0.369565	4.431847	0.322217	3.039023	5.398412	4.162086	1.052294	0	0	0	0	0	3.350725	-0.139426	0.139426	28.915411	2.503502	0.042467	22.844261	-0.093036	-56.50244	0.488416	9.787357	0.138086	47.726012	59237.1082	0.076123	0.076123	40	8.947275	25.680556	31.167654	0	0	0	0
0	63	1.537057	-33.377262	0	0.435997	3.357532	0.115607	0.390071	4.190022	0.450202	1.738663	6.609517	4.519441	1.390686	1	633.647065	0	0	0	2.465455	-0.049141	0.049141	28.332487	2.742467	0.042233	23.14549	-0.093541	-56.522753	0.500263	10.671263	0.102064	47.110964	51414.77885	0.102357	0.122316	40	9.406649	25.721854	25.020064	0	0	0	0
1	40	0.040786	-32.132323	0	0.894298	3.186524	0.148211	0.426434	4.434151	0.463749	0.918387	10.901658	5.678222	2.44556	0	0	0	0	0	3.436203	0.504389	0.504389	30.555527	2.913127	0.041185	41.720446	0	-73.852769	0.493559	10.713257	0.090056	40.626121	11549.80071	0.045603	0.168412	40	10.692368	26.228571	30.797431	0	0	0	0
1	42	0.336108	-32.117805	0	0.642318	3.049525	0.226538	0.363868	5.60998	0.409134	1.337043	11.849988	4.551676	1.623051	0	0	0	0	0	4.262272	0.513321	0.513321	30.928057	3.240362	0.041426	46.416349	0	-78.534155	0.460948	7.878275	0.102064	21.459327	138.937041	0.054576	0.171523	40	10.18737	24.644295	31.966938	0	0	0	0
0	65	0.115168	-31.38195	0	0.829238	4.183307	0.171646	0.31982	4.157108	0.368726	2.138693	8.840814	4.024879	1.645302	1	4216.877592	0	0	0	5.835561	0.375649	0.375649	26.739999	2.410571	0.041841	40.345118	0	-71.727068	0.453059	11.360098	0.114071	29.285085	847.220027	0.034974	0.104923	40	8.808281	22.783784	29.347123	0	0	0	0
0	65	0.148145	-30.63679	0	0.443224	3.845227	0.189216	0.394385	5.069008	0.541408	2.267023	8.417838	4.43509	1.636499	1	2722.187672	0	0	0	4.420981	0.44043	0.44043	30.832025	2.737297	0.041551	44.976582	0	-75.613373	0.467625	12.242458	0.132083	15.664246	35.848909	0	0.031379	40	9.656256	24.441989	31.299464	0	0	0	0
1	44	0.4007	-34.179679	0	0.850897	3.114582	0.106697	0.446262	4.007918	0.458825	1.487501	16.143273	5.302479	2.207359	0	0	0	0	0	3.839978	0.354459	0.354459	27.647057	2.24554	0.041786	38.299006	0	-72.478685	0.470146	10.411975	0.09606	46.405171	43702.58582	0.070578	0.141156	40	10.64299	26.040541	29.33824	0	0	0	0
1	43	0.649428	-32.272484	0	0.445004	3.590975	0.279496	0.540254	4.524264	0.560983	2.545453	10.623932	3.924301	1.682907	0	0	0	0	0	3.570304	0.305469	0.305469	31.480737	3.276171	0.041644	44.009599	0	-76.282084	0.462731	8.557115	0.084053	24.626859	289.192305	0.07602	0.190051	40	9.050999	23.481928	29.869144	0	0	0	0
0	67	0.00041	-33.249418	0	0.613164	4.065867	0.169712	0.566308	3.941892	0.4468	14.027394	6.525591	3.843746	1.620908	0	0	0	0	0	4.014202	0.195449	0.195449	28.310305	3.05462	0.042702	41.656454	0	-74.905872	0.439171	5.60986	0.108068	23.12258	204.238091	0.036655	0.109966	40	8.883914	21.865854	28.827848	0	0	0	0
0	66	0.528379	-30.860354	0	0.428766	4.618926	0.210583	0.483696	4.569114	0.546601	3.903713	8.00142	4.114624	1.366143	0	0	0	0	0	4.450002	0.275631	0.275631	29.924213	2.953454	0.042179	36.097684	0	-66.958038	0.4541	11.374452	0.138086	24.900608	308.072792	0.049217	0.078169	40	9.603055	22.63354	27.056726	0	0	0	0
1	40	0.692003	-30.090136	0	0.780084	3.937567	0.118231	0.383648	3.993353	0.555483	1.677873	11.24009	4.096434	2.454084	0	0	0	0	0	2.279779	0.134773	0.134773	32.119407	2.966085	0.041456	38.112747	0	-68.202884	0.495367	9.07189	0.102064	27.85319	608.984755	0.03789	0.189452	40	10.539579	25.591241	29.111761	0	0	0	0
1	38	0.640304	-32.105353	0	0.533928	3.457816	0.239833	0.62578	4.547246	0.534574	1.997313	13.920582	4.977317	2.140524	1	46043.02919	0	0	0	4.147904	0.278646	0.278646	31.387363	2.981359	0.040939	43.423344	0	-75.528697	0.462804	7.211183	0.102064	20.579393	113.271852	0.038346	0.115039	40	9.596022	23.084507	27.656541	0	0	0	0
4	67	1.511964	-31.377898	0	0.555718	5.289522	0.206565	0.37395	4.165479	0.350582	8.323808	11.149336	3.392683	1.233155	0	0	0	0	0	4.775681	0.149509	0.149509	23.613406	2.050482	0.041506	39.791735	0	-71.169633	0.402641	7.307562	0.120075	30.395421	1094.322703	0.033509	0.100526	22.210274	7.926923	18.726027	29.65852	0	0	0	0
0	66	0.333747	-32.338769	0	0.497136	3.66805	0.226772	0.428115	4.766897	0.558776	5.121901	6.819091	4.533408	1.728226	1	4918.312393	0	0	0	3.31942	0.134922	0.134922	32.589258	3.129454	0.041466	43.594931	0	-75.933699	0.484651	9.319234	0.09606	25.852625	383.824318	0.03832	0.191598	40	9.116791	23.5	30.082525	0	0	0	0
1	42	1.609358	-32.304623	0	0.720555	3.378019	0.131621	0.516835	3.999964	0.587042	3.574911	10.744058	4.612924	1.982256	0	0	0	0	0	2.592752	0.08896	0.08896	31.729866	3.147053	0.041592	36.103909	0	-68.408532	0.509395	7.12969	0.126079	29.311342	852.3637	0.032729	0.065458	40	10.025172	25.463415	30.881021	0	0	0	0
1	42	0.418857	-30.922245	0	0.456969	3.325423	0.210486	0.445545	4.573647	0.48916	2.734295	9.651896	4.025931	1.610835	2	32861.74153	0	0	0	3.158541	0.076325	0.076325	28.136736	2.374221	0.042042	39.899418	0	-70.821663	0.428275	6.974945	0.102064	27.788823	600.010801	0.037647	0.112032	40	9.060488	22.644295	31.500522	0	0	0	0
0	64	1.740268	-34.3829	0	0.486855	4.641194	0.260093	0.567138	4.330848	0.349622	15.342306	7.974043	3.453386	1.476386	0	0	0	0	0	3.96621	0.067642	0.067642	25.302686	2.172874	0.041167	33.423298	-0.013393	-67.806198	0.406787	4.898976	0.132083	34.206193	2633.021106	0.033628	0.094157	40	8.394689	21.230769	28.049265	0	0	0	0
0	68	0.300663	-31.609836	0	0.380518	5.210777	0.176064	0.435616	4.726322	0.541834	5.871917	7.431166	3.677988	1.395733	0	0	0	0	0	3.387553	0.183545	0.183545	30.757859	3.046675	0.041976	35.458731	0	-67.068568	0.465736	10.401214	0.138086	29.185652	828.020341	0.029334	0.058667	40	9.31312	22.953488	29.316523	0	0	0	0
1	41	0.196933	-31.588334	0	1.185185	3.519194	0.110372	0.365079	3.953709	0.524464	1.419987	14.538946	4.863705	2.450355	1	3089.238082	0.015635	1408536.399	0.004003	3.858723	0.596513	0.596513	31.66452	2.714156	0.041362	41.401115	0	-72.989449	0.520689	10.566527	0.108068	20.40441	108.759205	0.03633	0.108989	40	10.279004	26.164384	31.226879	0	0	0	0
1	44	0.301467	-32.007676	0	0.449175	3.788693	0.259454	0.610224	4.884316	0.461241	1.129045	9.953224	4.669534	2.002211	1	11725.98921	0	0	0	5.250886	0.434696	0.434696	30.398339	2.495573	0.040449	46.647135	0	-78.654811	0.455944	10.199133	0.084053	21.999376	157.466566	0.045514	0.273084	40	9.212925	23.33871	31.959581	0	0	0	0
0	63	0.112527	-32.106612	0	0.455596	4.103313	0.208213	0.387283	5.112597	0.338145	3.374447	10.213627	3.67777	1.617907	1	11454.29999	0	0	0	4.646083	0.385087	0.385087	26.873677	2.133967	0.041887	43.098764	0	-75.205376	0.439943	10.428796	0.078049	27.055882	506.67784	0.077216	0.158496	40	8.670413	21.1	25.927358	0	0	0	0
0	65	0.612882	-31.906574	0	0.734815	3.964515	0.178898	0.406367	5.366278	0.499068	2.651097	8.888194	4.762738	1.779052	1	7845.903324	0	0	0	4.838788	0.428525	0.428525	32.988172	2.757329	0.041227	39.668256	0	-71.574829	0.477887	11.859185	0.108068	20.10883	101.537576	0.037113	0.111338	40	9.983325	24.347222	30.312881	0	0	0	0
1	42	0.097954	-31.806173	0	0.823975	3.277069	0.16334	0.331551	4.456444	0.522564	1.61648	14.505028	5.528107	2.244882	1	13893.81522	0	0	0	3.627391	0.504583	0.504583	29.581168	2.716144	0.040931	43.184675	0	-74.990848	0.497217	8.549138	0.126079	20.067971	100.577412	0.033108	0.066217	40	10.217714	25.337278	25.317597	0	0	0	0
1	41	0.189208	-33.61564	0	0.487459	3.874063	0.339075	0.459057	4.775185	0.486736	2.31445	17.695067	4.727262	2.21279	0	0	0	0	0	3.546766	0.19034	0.19034	30.350565	2.49938	0.041401	46.990605	0	-80.606245	0.481259	7.921614	0.084053	20.704369	116.608005	0.044267	0.265604	40	9.92684	24.5	24.113618	0	0	0	0
0	66	0.170564	-32.667953	0	0.415858	4.564512	0.216044	0.849624	4.240056	0.432036	10.46554	8.043443	4.002564	1.70721	0	0	0	0	0	4.192167	0.34383	0.34383	26.693479	2.401115	0.042128	41.962397	0	-74.630351	0.445389	9.202636	0.114071	14.945554	30.228809	0	0.071274	40	8.913203	22.424658	25.955939	0	0	0	0
0	70	0.239527	-32.676613	0	0.71168	4.641551	0.152278	0.490566	4.705364	0.415185	4.141521	8.281679	4.059917	1.254651	0	0	0	0	0	5.300048	0.38886	0.38886	27.965332	2.149679	0.04171	46.061339	0	-78.737953	0.456352	10.770287	0.126079	21.954665	155.843488	0.032413	0.064826	40	9.145364	22.906977	27.444557	0	0	0	0
1	41	0.151101	-33.164415	0	0.628579	3.817361	0.17208	0.461353	4.623065	0.464639	1.400782	13.773681	4.718177	2.497449	0	0	0	0	0	2.766383	0.386571	0.386571	26.865469	2.235998	0.041603	41.105025	0	-74.26944	0.506304	8.9175	0.102064	17.185357	51.304098	0.042455	0.119645	40	10.207309	26	27.427602	0	0	0	0
1	44	0.111268	-32.254533	0	0.444432	3.163485	0.345597	0.56391	4.999158	0.572535	1.374036	9.471248	4.480151	2.369977	0	0	0	0	0	3.065946	0.279195	0.279195	28.406245	3.404784	0.041041	42.121087	0	-74.37562	0.456737	10.197177	0.084053	23.893274	244.091037	0.045456	0.318191	40	8.955863	22.255034	28.413438	0	0	0	0
0	68	0.060554	-33.166825	0	0.43683	4.490303	0.23488	0.538462	4.176038	0.464714	6.774932	6.882555	3.852634	1.532909	0	0	0	0	0	3.480247	0.071278	0.071278	26.572035	2.436552	0.041599	43.317636	0	-76.484461	0.41611	9.041721	0.126079	30.559893	1136.599154	0	0.065988	40	8.63495	21.325153	28.771386	0	0	0	0
0	70	0.448034	-32.457797	0	0.700461	3.536959	0.177118	0.442396	4.796498	0.409271	3.132987	7.771184	3.83968	1.18847	0	0	0	0	0	5.402979	0.307483	0.307483	31.263059	2.145995	0.041226	45.443022	0	-77.900819	0.470481	11.438924	0.084053	39.415866	8740.512514	0.075673	0.151347	40	8.918211	23.597484	26.216592	0	0	0	0
1	40	0.196261	-32.469477	0	0.952676	3.261296	0.125146	0.400391	4.06273	0.561416	1.67734	10.670504	5.388817	2.918443	0	0	0	0	0	1.740408	0.130697	0.130697	30.355376	3.073823	0.040743	43.868976	0	-76.338453	0.547955	10.028503	0.090056	36.86802	4860.854737	0.073951	0.110926	40	10.816127	27.496774	29.510017	0	0	0	0
1	41	0.15034	-33.302641	0	0.491541	3.976052	0.25885	0.507338	4.553373	0.586596	2.987754	11.390552	4.51383	2.364865	0	0	0	0	0	2.208423	0.060146	0.060146	27.443073	2.644055	0.041746	46.003038	0	-79.305679	0.448151	6.687988	0.090056	22.342721	170.503149	0.042885	0.17154	40	9.370291	22.945946	29.479325	0	0	0	0
0	65	0.021101	-32.816579	0	0.46964	3.448489	0.167571	0.65283	4.227026	0.459582	11.820803	6.456331	3.739204	1.656627	0	0	0	0	0	3.918928	0.115543	0.115543	26.790414	2.615866	0.041762	37.027264	0	-69.843843	0.424888	8.210291	0.120075	37.23775	5292.891535	0.034481	0.103442	40	8.73684	21.261146	28.89398	0	0	0	0
0	70	0.116741	-32.910272	0	0.558101	3.762597	0.199013	0.585657	4.12477	0.501311	3.535566	5.906936	3.96956	1.273273	1	942.019432	0	0	0	4.003373	0.162125	0.162125	29.494699	2.705261	0.042704	44.054067	0	-76.964339	0.449793	12.40846	0.09606	22.157453	163.340758	0.055709	0.135293	40	8.647859	21.826667	29.287265	0	0	0	0
1	38	1.615514	-30.64006	0	1.000688	3.121234	0.122951	0.275742	3.952862	0.524524	1.074225	17.044061	6.130558	2.708008	0	0	0	0	0	6.660802	1.06955	1.06955	24.413679	2.12144	0.041437	37.588721	0	-68.228781	0.459838	11.668247	0.108068	39.772601	9488.867226	0.063039	0.126079	40	9.505894	21.333333	28.213816	0	0	0	0
1	43	0.065302	-30.796668	0	1.539754	2.984409	0.216125	0.357834	4.050819	0.535736	1.138293	38.242262	6.403617	2.143116	0	0	0	0	0	6.898595	0.948213	0.948213	23.005507	2.295175	0.041188	42.963262	0	-73.75993	0.425013	13.543488	0.114071	21.281482	133.32231	0.032818	0.098455	40	8.893947	19.963415	27.345422	0	0	0	0
4	67	0.152601	-31.099067	0	1.059585	3.555909	0.146069	0.321705	3.040472	0.469662	4.81231	7.83705	4.992392	1.860487	1	13207.49714	0	0	0	8.422002	0.917533	0.917533	20.573587	1.614082	0.041492	44.866144	0	-75.965211	0.41663	10.268989	0.102064	22.639737	182.642708	0.035111	0.105332	20.567647	8.035352	18.117647	24.241572	0	0	0	0
0	70	0.070522	-31.122045	0	0.767538	3.705385	0.139729	0.328767	3.838853	0.421515	2.665537	10.787198	4.458591	1.438341	0	0	0	0	0	10.154324	1.118073	1.118073	22.616395	1.587279	0.041434	45.686041	0	-76.808086	0.412192	13.475668	0.09606	23.694991	233.152641	0.057917	0.130314	40	8.13275	19.541401	25.618415	0	0	0	0
1	40	0.023276	-30.593627	0	0.813639	2.718389	0.094539	0.309833	3.568519	0.494753	1.21164	13.556466	5.842783	1.995979	1	29095.51438	0	0	0	1.346103	0.242032	0.242032	19.869001	1.840715	0.042696	19.696186	-0.154155	-50.289813	0.424013	11.462193	0.132083	50.647441	116075.453	0.081883	0.085367	40	7.994209	19.490909	29.682537	0	0	0	0
1	43	0.05453	-30.83816	0	0.821476	2.377537	0.149586	0.442667	3.842193	0.50623	1.358282	14.660605	5.443988	1.606066	0	0	0	0	0	2.039462	0.283213	0.283213	18.672352	1.580626	0.042674	19.341106	-0.179644	-50.179266	0.400026	11.280616	0.078049	52.767542	189126.3064	0.123033	0.123033	40	8.021059	19.387755	29.156925	0	0	0	0
0	69	0.499286	-30.489239	0	0.521887	3.787023	0.117205	0.344978	3.650658	0.396455	4.546644	7.92825	4.475207	1.322606	0	0	0	0	0	2.676781	0.320869	0.320869	17.894331	1.484217	0.042705	19.803228	-0.152586	-50.292467	0.406433	8.11314	0.132083	51.845777	152958.9247	0.082856	0.082856	40	7.390877	18.202532	27.572395	0	0	0	0
0	72	0.397497	-30.687701	0	0.861833	3.021685	0.134416	0.448207	3.696823	0.558818	1.942629	11.174748	4.44417	1.119097	1	2654.737081	0	0	0	1.730501	0.270269	0.270269	21.020883	1.777661	0.042899	19.580342	-0.164271	-50.268043	0.446433	13.581126	0.04803	52.193507	165709.7609	0.147166	0.15065	40	7.844716	20.013699	28.441186	0	0	0	0
1	41	1.508802	-30.777188	0	0.889651	2.778446	0.07752	0.352941	3.290018	0.568661	1.311132	32.019147	5.722741	1.864684	0	0	0	0	0	1.485725	0.347134	0.347134	24.19375	2.39021	0.043237	18.764498	-0.202623	-49.541686	0.437454	11.151891	0.108068	54.695371	294805.5569	0.100141	0.100141	40	7.824358	18.725275	28.019795	0	0	0	0
1	43	1.406789	-31.677503	0	0.715356	2.943133	0.187788	0.453362	3.590057	0.4544	1.965067	19.104155	4.925759	1.5479	0	0	0	0	0	0.814858	0.118962	0.118962	23.054781	2.400266	0.043535	20.191434	-0.221357	-51.868937	0.402519	10.084157	0.012008	57.688401	587272.0461	0.175225	0.175225	40	7.858449	18.948718	26.850239	0	0	0	0
